households,p,total_pop,total_income,hispanic,black,tract,v_id,white
2.5391356668902456e-06,8.984910357007239e-10,5.591309715165604e-06,0.2584052976837534,5.543689690273466e-07,8.059464590235493e-07,Census Tract 217.06,089BD,3.5589229924105674e-06
8.362850703162379e-07,3.5345945490965253e-10,1.8948961377706472e-06,0.08151939608428624,1.109862688416309e-07,4.290997782603182e-07,Census Tract 218.10,089BD,1.1731319308451367e-06
474.77535182794617,0.24334974465809645,1113.3250818107913,35551653.12022844,85.17241063033376,198.3300418963486,Census Tract 220.01,089RD,679.6758368300634
2.4027940753725504e-06,1.3297144855409798e-09,6.383959245082244e-06,0.37482866737589177,3.9359548772013e-07,1.249931616408521e-07,Census Tract 217.03,089RD,5.076849905795461e-06
851.8021343502295,0.3958188356646048,2065.7785033335726,94086656.55178896,34.04041986715601,81.14286131124398,Census Tract 217.04,089RD,1623.648863896209
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 218.10,089RD,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 222.04,089RD,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 223.02,089RD,0.0
1081.8749848832813,0.4711999063080493,2341.863534351005,57718030.44352305,436.80231314756173,652.1406703303403,Census Tract 217.05,089WI,972.5566066198138
26.720797955828413,0.020121082798063565,89.03579138143128,1350308.803899833,31.730947572546242,10.04042031623372,Census Tract 213.07,089WI,24.769052924416247
588.8730025150061,0.44077320547530396,1655.5441597652416,34102224.448646516,808.8188320471828,109.75252816335069,Census Tract 213.08,089WI,445.180937530057
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 214.09,089WI,0.0
72.21304032353422,0.040073829258343074,194.0775550981555,6294594.085881507,23.683633091680758,30.49618406559908,Census Tract 218.08,089WI,114.41078253256947
238.79998870939104,0.1354509295005054,747.5536799132893,11640783.049616685,268.0573894815002,140.0562611035226,Census Tract 504.10,13565,180.96244181267522
2.057461292615692e-06,9.301362082349423e-10,7.308080188101941e-06,0.08679606209028559,3.857274855550306e-06,1.6184370023287996e-06,Census Tract 504.22,13565,4.808804196574652e-07
526.7317069419988,0.22347548024692357,1818.1965072889702,26307615.103218134,912.8973368086828,321.1342651148292,Census Tract 504.19,13565,255.20899844198672
497.0880782800998,0.2738777290799448,1719.6782608929734,35767972.67264458,524.4758511880942,393.2884189588007,Census Tract 504.32,13565,394.1100521460406
1.0991779267874958e-06,4.2308619198902844e-10,3.2670715745392775e-06,0.04921679084983691,1.5040714125209962e-06,9.81559965414546e-07,Census Tract 504.21,135123,4.4000963966858957e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 504.10,135123,0.0
2211.99910934083,0.9999995973511889,7856.996836388292,93315394.42665225,4146.9983302153805,1739.9992993910687,Census Tract 504.22,135123,516.9997918305647
7.264902471736347e-07,3.168295888240884e-10,2.368934835637709e-06,0.035791995007503456,1.1548438512638021e-06,6.086296401310737e-07,Census Tract 504.24,135123,3.29819601965876e-07
290.12992825317514,0.12309288428221263,1001.4837065200819,14490539.266604833,502.8344322928386,176.88447471353953,Census Tract 504.19,135123,140.5720738502868
1.4690797648809553e-06,8.094103387773859e-10,5.0822875171832056e-06,0.10570763448200914,1.550020798758694e-06,1.162313246484326e-06,Census Tract 504.32,135123,1.1647414775006584e-06
1755.2601467644363,0.6756197639585975,5217.135817288289,78593528.3315244,2401.828260872814,1567.4378523839462,Census Tract 504.21,13523,702.6445545169414
2.057461292615692e-06,9.301362082349423e-10,7.308080188101941e-06,0.08679606209028559,3.857274855550306e-06,1.6184370023287996e-06,Census Tract 504.22,13523,4.808804196574652e-07
0.062351751953924374,2.719221629041621e-05,0.20331620120344202,3071.883763513992,0.09911562837856709,0.05223624749388954,Census Tract 504.24,13523,0.028307097158323274
1.2467912489593371e-06,5.289738010009916e-10,4.303730844944068e-06,0.062270988929274095,2.1608579770890505e-06,7.601353520384249e-07,Census Tract 504.19,13523,6.040880807431324e-07
0.02174832300056765,1.1962773927704978e-05,0.07413331002998774,991.7887737948865,0.04695388766624204,0.014451030904667614,Census Tract 503.19,13523,0.008708899419369224
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 503.20,13523,0.0
0.0014945128821800707,6.520562313176574e-07,0.004737188520522781,105.78012728782322,0.000886796474592014,0.000681398761726952,Census Tract 503.13,13558,0.0021915609934586465
0.6959741821495263,0.00026788844578503707,2.0686345783520563,31162.93997992719,0.9523434247658068,0.621501194221286,Census Tract 504.21,13558,0.27860398361643857
40.890461400883574,0.023193682019786485,128.0059310672016,1993287.3219088716,45.90029671715745,23.982267208459227,Census Tract 504.10,13558,30.986759178434745
0.0009011680461656732,4.0739965920690473e-07,0.0032009391223886503,38.01667519554509,0.001689486386731034,0.0007088754070200142,Census Tract 504.22,13558,0.00021062562380996975
2275.862916863945,0.992526348392475,7421.119506930536,112124938.32513599,3617.7585398905712,1906.6431152619446,Census Tract 504.24,13558,1033.2199286765665
0.0003506217672824916,1.928612581311835e-07,0.0011951612166389441,15.989404453383464,0.0007569804381648952,0.00023297639982246965,Census Tract 503.19,13558,0.00014040299591950157
104.14153977446654,0.08278341794472698,306.4642132313793,6340449.366088846,132.61903554745263,49.25613367711255,Census Tract 504.35,13558,87.99877327524477
466.5861477634185,0.20357161769782658,1478.94780257471,33024500.952547,276.85740006904416,212.7323404942288,Census Tract 503.13,13550,684.2042070823951
1426.0418550829022,0.42066131418374697,4648.307521730404,84059463.18971676,1743.6411472916311,1017.5797190104839,Census Tract 503.14,13550,971.7276357644555
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 504.23,13550,0.0
0.000980761833684407,4.2771994491251937e-07,0.0031980620281109075,48.31919326012967,0.001559039199206133,0.0008216500141769497,Census Tract 504.24,13550,0.0004452564626539327
2.5956937465832067e-06,1.3519238263454202e-09,7.293629043133542e-06,0.08757351562222424,3.366290327600096e-06,1.919731833410497e-06,Census Tract 502.11,13550,3.285174898019371e-07
0.5753067928217231,0.0003164503810900567,1.9610430116150814,26235.71567304904,1.2420677457784726,0.3822720603567885,Census Tract 503.19,13550,0.2303758774335613
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 505.42,13550,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 101.08,089WL,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 213.05,089WL,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 503.04,089WL,0.0
781.7610751794284,0.42695853368619796,1977.671928034469,98540983.52636696,71.72903365928126,33.30276562752344,Census Tract 212.11,089WL,1656.1721521687618
0.005188010058487371,2.6215311058551648e-06,0.01463862969509524,321.88489606879045,0.0035023655574225,0.005662507188647156,Census Tract 503.15,089WL,0.0046794330239514695
9.786049412712457e-05,7.174523029847842e-08,0.0002569196696988512,23.86592372624076,1.1837962999248939e-05,9.183389478205238e-06,Census Tract 101.08,135101,0.00021229413645319764
4.52924485470133e-06,1.89033591598553e-09,9.91670221526009e-06,0.40382747124517054,1.234389353138551e-06,2.179557311131316e-06,Census Tract 503.10,135101,5.472522476778109e-06
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 503.04,135101,0.0
0.0034616972123457444,1.890604703629571e-06,0.008757280987212172,436.3469336161811,0.0003176215902097679,0.00014746716688310654,Census Tract 212.11,135101,0.007333655645379106
1568.5340661825458,0.7925892199002252,4425.818203922858,97318127.60222986,1058.8991977867008,1711.9927149844866,Census Tract 503.15,135101,1414.7717575219021
1.6018627169150337e-06,8.864763236939865e-10,4.25597283005483e-06,0.24988577825059452,2.6239699181342004e-07,8.332877442723473e-08,Census Tract 217.03,089MW,3.3845666038636406e-06
7.016941251338983e-07,3.260660432778338e-10,1.7017386798670146e-06,0.07750632628578988,2.8041679721893707e-08,6.684353887195593e-08,Census Tract 217.04,089MW,1.3375229095256743e-06
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 217.05,089MW,0.0
3.8087035003353683e-06,1.3477365535510858e-09,8.386964572748406e-06,0.38760794652563013,8.3155345354102e-07,1.208919688535324e-06,Census Tract 217.06,089MW,5.338384488615851e-06
319.26516970760605,0.17717268019290014,858.0472901742154,27829387.047902897,104.70905399400398,134.828409626797,Census Tract 218.08,089MW,505.8280019507299
768.3396262795221,0.32474202294147175,1740.9419849892301,74896210.09047526,101.96899520362213,394.2368158509467,Census Tract 218.10,089MW,1077.8187741427448
75.16444214086722,0.029650667511190224,200.55711504569067,7588376.585215532,12.275376349632753,24.343198026687173,Census Tract 218.09,089MW,150.38818561675683
8.009313584575169e-07,4.4323816184699327e-10,2.127986415027415e-06,0.12494288912529726,1.3119849590671002e-07,4.1664387213617364e-08,Census Tract 217.03,089HC,1.6922833019318203e-06
671.4890987600504,0.29246040886761776,1453.5282320720603,35823943.418848686,271.11079902028166,404.765205872783,Census Tract 217.05,089HC,603.6382839027631
1417.2184442484393,0.5014927262025617,3120.7892351585415,144228903.85271943,309.42101206698055,449.8389754036978,Census Tract 217.06,089HC,1986.412688488347
1.383344803064307e-06,7.676719217892935e-10,3.7178351172255484e-06,0.12058201644870643,4.5369410577747243e-07,5.841983324816523e-07,Census Tract 218.08,089HC,2.191703336708433e-06
1.6725701406324759e-06,7.069189098193051e-10,3.7897922755412944e-06,0.16303879216857248,2.219725376832618e-07,8.581995565206364e-07,Census Tract 218.10,089HC,2.3462638616902734e-06
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 218.09,089HC,0.0
947.5579096327551,0.4856780674693773,2221.9771586724014,70954083.83121033,169.98732361428205,395.8276249875425,Census Tract 220.01,089MK,1356.4988424419707
340.4144785074488,0.15818516659268067,825.5683844472004,37600821.638018765,13.603924326970537,32.427959151499536,Census Tract 217.04,089MK,648.8755533631761
2.5352003345592857e-06,1.1051439993719642e-09,6.924832300064728e-06,0.1667426612042988,9.758421514454444e-07,1.759389247000167e-06,Census Tract 218.05,089MK,3.1949713021843484e-06
39.757181077331495,0.01911402936410168,115.12379885998442,1415991.7612502386,0.0,99.22092642905183,Census Tract 220.09,089MK,9.633470799507247
4.18142535158119e-06,1.7672972745482629e-09,9.474480688853237e-06,0.4075969804214312,5.549313442081545e-07,2.145498891301591e-06,Census Tract 218.10,089MK,5.865659654225684e-06
10.987444923929623,0.009399011910974869,37.088501000706835,379923.87057963846,0.7331229290560398,21.166574823515404,Census Tract 220.07,089MK,4.069772157452118
1.008984615779161e-06,6.310097659657042e-10,3.995553838094839e-06,0.05835866119205089,2.3347361340731053e-08,2.9853072027837466e-06,Census Tract 220.04,089JB,5.20583056921706e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 220.08,089JB,0.0
2.376581300293693,0.0010359988231445915,6.49156862582401,156310.1287016165,0.9147869608366743,1.6493101264461898,Census Tract 218.05,089JB,2.995072597711014
1184.3473121343193,0.5693977462184228,3429.4826254735603,42181713.868975915,0.0,2955.7437006198325,Census Tract 220.09,089JB,286.9764640940851
406.59659091922487,0.621707325564564,1600.8963633287522,27600996.38136974,51.60170802185881,519.1256168464109,Census Tract 220.10,089JB,237.49219836566346
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 219.10,089JB,0.0
401.37430541214275,0.1749670032310997,1096.3432422460708,26398789.44126204,154.49586385306105,278.54746914391075,Census Tract 218.05,089IA,505.82960634110924
14.580609633847736,0.0070099084778114116,42.22067876185813,519302.992719121,0.0,36.388434908319034,Census Tract 220.09,089IA,3.5329938728169514
442.2497444938402,0.24610447662428503,1175.148875880961,26639797.859075453,33.22410434427848,864.8111308577376,Census Tract 219.10,089IA,178.17964107598237
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 220.01,089BH,0.0
7.016941251338983e-07,3.260660432778338e-10,1.7017386798670146e-06,0.07750632628578988,2.8041679721893707e-08,6.684353887195593e-08,Census Tract 217.04,089BH,1.3375229095256743e-06
1205.571279567829,0.5255323799336656,3292.9858926643487,79291628.62845568,464.04509148142677,836.6475488543957,Census Tract 218.05,089BH,1519.3141103882274
5.594773068600356,0.0026897947445194016,16.200633746240356,199263.43761127026,0.0,13.962724518800213,Census Tract 220.09,089BH,1.3556565512377783
22.014687207032694,0.009634436414456321,55.301665018979286,1221617.0078054513,9.711511905771973,21.253566730290643,Census Tract 218.06,089BH,17.929686167303213
182.28623008478405,0.07704405329027221,413.0331696891493,17768897.136204578,24.191832733145475,93.53148069439047,Census Tract 218.10,089BH,255.70921287041347
48.370584148652284,0.019081098283492026,129.06454878954005,4883349.063895489,7.899574689365699,15.665581690746954,Census Tract 218.09,089BH,96.77933049387156
8.111811771377786e-06,3.4328445922038878e-09,1.7559000089122885e-05,0.5670156428193073,5.94225398910493e-06,3.209709693710635e-06,Census Tract 94.02,089WJ,6.635688596730115e-06
27.148162806149195,0.01101792321678133,50.9248411079633,2591183.5471957163,3.448609966852556,8.494818800138406,Census Tract 215.02,089WJ,32.4588017966378
14.327933029407287,0.005344249544724837,23.626927237228504,1143297.4160815545,1.5124226211571288,3.8211384244782582,Census Tract 216.03,089WJ,15.535733426515101
966.7993170558659,0.5496300836019704,2209.512936079921,134803729.17505056,423.7647944571192,199.51572034751527,Census Tract 214.15,089WJ,1373.525578921324
1096.6391847476696,0.5175267507067813,2825.1785321083194,54332988.408323295,1855.850928034518,308.4459434212417,Census Tract 214.17,089WJ,426.9595693330946
0.0003384659314094702,1.4582763093902206e-07,0.0006907854877581475,42.685630939705334,5.8476880006547844e-05,0.000112433103453986,Census Tract 94.04,089WJ,0.0004802103886821996
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 92,089WJ,0.0
172.60179949548697,0.19263593693692743,505.0914266486237,12535033.086560246,313.80394127025477,21.7678608738728,Census Tract 214.16,089CO,141.78004958557858
1.6588185986005688e-06,9.71774222964598e-10,4.09797189824171e-06,0.24584023394980148,5.937540502313694e-07,2.1476210327517615e-07,Census Tract 214.05,089CO,2.857016215515918e-06
792.197678388035,0.4503682082933684,1810.480197339341,110458498.89067888,347.233888594187,163.4836596104927,Census Tract 214.15,089CO,1125.4701525251276
430.47311980606594,0.20314918348563754,1108.9913926480954,21327790.720791537,728.4929719794962,121.07691335743998,Census Tract 214.17,089CO,167.59807637565098
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 94.04,089CO,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 94.02,089HI,0.0
482.6433146501157,0.1958779686080015,905.3479709061829,46066373.810094945,61.30980417430447,151.02191379676916,Census Tract 215.02,089HI,577.0564955191724
1112.797012485826,0.415067889774646,1835.0151406937098,88795637.61130647,117.46421280622481,296.7735411888719,Census Tract 216.03,089HI,1206.602355574896
3.6006085679540786e-06,2.410045895551592e-09,9.705254821386261e-06,0.32166396702674555,2.5859792459268585e-06,9.736585418028432e-07,Census Tract 215.03,089HI,4.150099032139842e-06
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 92,089HI,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 215.04,089BG,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 216.02,089BG,0.0
1297.7605745680291,0.4840584015546547,2140.0221932731283,103554805.0476559,136.9885276399673,346.1017571115781,Census Tract 216.03,089BG,1407.1577733193812
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 216.05,089BG,0.0
510.144892311225,0.34146244465276104,1375.0692646166688,45574304.099515595,366.3892031124126,137.95082763971547,Census Tract 215.03,089BG,587.9983296920545
1.7626562589999302e-06,1.3414431194824431e-09,4.1410349098423016e-06,0.2930416030587384,1.9853358168340157e-07,3.8633561841094364e-07,Census Tract 216.04,089BG,3.3589735711840377e-06
2.68922826973113e-06,3.0013708367534935e-09,7.86959433396766e-06,0.1953025138609536,4.889233093071441e-06,3.3915490455314477e-07,Census Tract 214.16,089MJ,2.2090089358505713e-06
24.017523949310963,0.008958419973633332,39.605174703432965,1916478.3235352684,2.535232852538233,6.405270281147833,Census Tract 216.03,089MJ,26.0421268633521
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 214.12,089MJ,0.0
591.8877029360473,0.2793240693421648,1524.8300945388776,29325076.24196646,1001.656112661003,166.47714532793023,Census Tract 214.17,089MJ,230.44235720728597
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 216.05,089MJ,0.0
1586.00001214499,1.000000007657623,3830.000029328696,87574162.67060992,1950.0000149323648,981.0000075121281,Census Tract 214.14,089MJ,726.0000055594343
9.863870014426125e-06,7.247516542561444e-09,3.398360506807061e-05,0.5398890613695996,2.3953042173165573e-05,3.7324710194191435e-06,Census Tract 214.13,089MJ,4.986291381282274e-06
4.37317623929458e-06,2.557413005435427e-09,1.1521145589486598e-05,0.2530319772055844,6.150578278072201e-06,8.56733356820868e-07,Census Tract 214.10,089MJ,4.109762699734731e-06
723.3982120508015,0.8073640759495553,2116.908607139734,52536071.751977414,1315.1960797218255,91.23214058229975,Census Tract 214.16,089BE,594.2199598988727
